,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
243,1215,0.008802570980342922,0.6652419231745322,0.5321096538679861,1.0494259560493306,1.0082811787810595,0.9805403642674029,0.9697968005894132,0.9750975195896892,0.9870681065319852,1.014549196265393,1.0587554031401218,1.0554985167695872,1.0198196166160376,0.9699314734933905,0.9737251445085939,0.9772899501062093,0.985637663932559,0.9922451317962506,1.0059451483554578,1.0173221812014634,1.0194011321944365,1.017641631463297,1.0096738379455237,0.9968564501539197,0.989123937342125,0.9866139588345174,0.9852029146543171,0.9866436629524133,0.993386685876038,1.0055264564559814,1.0101709793692606,1.008856232110741,1.0127101116910497,0.9883333132936031,1.0071186651444717,0.9981863978695228,0.9918069238948499,0.9902684759776801,1.009351791072389,0.9991400496498699,1.0075142305307039,1.001744095500377,1.008518626095335,0.9995922189949191,1.0011039282684815,0.9994867407466385,0.9917721541611981,0.9945923032406655,1.003930501429037,0.9890101610554964,1.0135539067698522,0.9853545220862406,0.5076089063543002,0.9778597450087413,0.9952099158261005,0.9909326233525748,0.9986309470709056,0.9881572509729416,1.006977472882917,1.0101479752161568,1.0063868725047287,1.0048266536030581,1.0076223685335006,1.0049693244937297,1.0045462785538515,1.0065949446228633,1.007213263508019,0.9887534607361266,0.991608961462464,0.9910470018853212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,1220,0.008644435013929105,0.6660567969761844,0.5338666968928587,1.0500011794861508,1.0089581159866468,0.9805855121575021,0.9697048340741464,0.9749944711558564,0.9870082893061985,1.014428637835064,1.0585232656741785,1.0552942114310435,1.0197721963746098,0.9700203752434347,0.973844193938951,0.9773764837468847,0.9856803765838092,0.9922670060555628,1.0059535293485014,1.017289092928466,1.0193205115096013,1.0175668649810945,1.0095870815926014,0.9968337483553817,0.9891395756983344,0.9866661216757575,0.9852643366912367,0.9866832037199226,0.9934062110324803,1.0055486338754345,1.0101950108529811,1.0088774438179693,1.0127291417770126,0.9883317882173368,1.0070892563297922,0.9981501946029457,0.9918310011538537,0.9903014171760586,1.0093152728320627,0.9991208395697954,1.0074939416202198,1.0017230863454962,1.0084933398606932,0.9995668208165381,1.001068712894006,0.9994509110202369,0.9918177307699932,0.9945967905473511,1.0039152566360023,0.9890400428538411,1.013592732246844,0.9854109399086427,0.5075652608657042,0.9778787087708883,0.9952661978841255,0.9909908394313911,0.9986741877749673,0.9881935534705963,1.0069885120974127,1.010122505817918,1.0063573736122804,1.004801062304637,1.0075947052892598,1.004940056816279,1.004516715834203,1.00655758390305,1.0071647691756247,0.9887650023935486,0.991666070647652,0.9910545336502399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,1225,0.008490702876355881,0.6668726553925286,0.535603766896428,1.0505490546967515,1.009617785165139,0.9806256433341016,0.9696110758314649,0.9748919412599261,0.9869501342621575,1.0143108089431287,1.058294672796544,1.0550924183028703,1.0197253437513856,0.9701087612295979,0.9739622688031794,0.9774620828464521,0.9857225100739377,0.9922884782075183,1.0059615051659856,1.0172558207459654,1.0192402846918878,1.0174927475685172,1.009501105603645,0.9968118889413706,0.9891557559468438,0.9867183663208395,0.985325609030733,0.9867225854980807,0.9934254746000176,1.0055702187083109,1.0102181614368528,1.008897588345089,1.012747272684467,0.9883299754491905,1.0070599527092265,0.998114207279437,0.9918551921631557,0.9903343749736573,1.0092791272234432,0.9991018865704859,1.0074738738805973,1.0017023001017398,1.0084682911299785,0.9995416866852388,1.001033884932844,0.9994157135313596,0.9918634536210362,0.9946014478975873,1.0039002029914739,0.9890697122206129,1.01363116835776,0.9854668668258879,0.5075222471996255,0.9778976655084777,0.9953221121179867,0.9910485315450277,0.9987169484690291,0.9882294310837416,1.0069992107773276,1.0100969052989281,1.0063278851293962,1.0047755502284828,1.0075671539236708,1.004910922153181,1.0044872837449814,1.0065203839037342,1.0071163720809144,0.9887765449416172,0.9917228987607452,0.9910620303830543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,1230,0.008341187192277994,0.6676892400481427,0.5373213414828794,1.0510710767425262,1.0102610962703085,0.9806612463560034,0.9695158069902942,0.9747900385457604,0.9868936391611645,1.0141956558704208,1.0580695821097519,1.0548931342420156,1.019679053423327,0.9701966088303775,0.9740793548895882,0.9775467517582186,0.9857640730582001,0.9923095548544927,1.0059690831982342,1.0172223721943678,1.0191604514042976,1.0174192700053002,1.0094158894989096,0.9967908276086495,0.9891724280838927,0.9867706520448196,0.9853867035091233,0.9867617929538266,0.9934444745926067,1.0055912230105213,1.0102404509762517,1.0089166903382825,1.0127645281299815,0.9883278883638809,1.0070307621490338,0.9980784488008057,0.991879511803914,0.9903673642961217,1.0092433619056342,0.9990831943586655,1.0074540294571697,1.001681737684579,1.0084434798518733,0.9995168159219702,1.0009994419592003,0.9993811381009627,0.9919092984767875,0.9946062644627681,1.0038853356896464,0.9890991643227728,1.0136692086520136,0.9855222983176067,0.5074798622036883,0.9779166132821036,0.9953776553189755,0.9911056972812378,0.9987592289307832,0.9882648838738667,1.0070095705369868,1.0100711771867552,1.0062984094942695,1.0047501182301892,1.0075397146266454,1.0048819205927904,1.0044579825224036,1.0064833451818973,1.0070680769784883,0.9887880896866968,0.9917794513836494,0.991069493958469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1235,0.008195711728353837,0.6685063123736309,0.5390198797004622,1.051568662091161,1.010888899581441,0.9806927662041776,0.9694192787455863,0.9746888531265884,0.9868387913508554,1.0140831180776693,1.0578479430959244,1.05469634818782,1.0196333183045962,0.970283898293929,0.9741954415327688,0.9776304965366373,0.9858050746674235,0.9923302428623305,1.0059762710941926,1.0171887549559475,1.019081011421998,1.0173464234547867,1.00933141407057,0.9967705226530015,0.9891895457342493,0.9868229417058499,0.9854475949220249,0.9868008128472321,0.9934632102657208,1.005611659365709,1.0102618996284363,1.008934774779195,1.012780932026757,0.9883255403533736,1.0070016924603526,0.9980429318406185,0.9919039738660712,0.9904003983010088,1.0092079836011694,0.9990647658871159,1.0074344099565296,1.0016613995823807,1.0084189055386823,0.999492207347391,1.0009653809065011,0.9993471735433267,0.9919552406094978,0.9946112290011926,1.003870649592089,0.9891283945400313,1.0137068470151211,0.9855772302409185,0.5074381020872838,0.9779355500848097,0.9954328244594765,0.9911623345483068,0.9988010292930392,0.988299912284384,1.0070195933387072,1.0100453252367525,1.0062689493352062,1.004724767336266,1.0075123877542969,1.0048530523600594,1.0044288125388716,1.0064464684604637,1.0070198888725834,0.9887996379810242,0.9918357339160194,0.9910769261835971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1240,0.00805411061557831,0.6693236522309639,0.5406998228955806,1.0520431502168766,1.0115019885287593,0.9807206075549612,0.9693217152148824,0.9745884589894417,0.986785569774348,1.0139731299860426,1.0576296988602374,1.0545020425137974,1.0195881299945326,0.9703706126156915,0.9743105213179925,0.977713324771192,0.9858455244788599,0.9923505493711156,1.0059830767715636,1.0171549768775772,1.019001964683801,1.0172741995099004,1.009247661353583,0.9967509349399442,0.9892070660302051,0.9868752015656784,0.9855082608461996,0.9868396338803419,0.993481681991321,1.0056315407768592,1.010282527740091,1.008951866852338,1.012796508360975,0.9883229447451385,1.006972751323609,0.998007668707892,0.9919285908743035,0.9904334882299329,1.009172998025074,0.999046603349178,1.0074150164458395,1.0016412858594166,1.0083945672892316,0.9994678593291743,1.0009316981548113,0.9993138078780568,0.9920012551473616,0.9946163300431654,1.0038561393285856,0.9891573985168127,1.0137440777236466,0.9856316588734164,0.5073969624082437,0.9779544738562732,0.995487616734398,0.9912184416183745,0.9988423500724333,0.9883345171624175,1.0070292815046227,1.0100193534340285,1.0062395074715327,1.0046994987438782,1.0074851738277355,1.004824317814239,1.004399774300775,1.00640975462597,1.0069718130087018,0.9888111912188097,0.9918917515777661,0.9910843287992709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,1245,0.007916227620117964,0.6701410565785836,0.5423615955278052,1.0524958058150444,1.0121011027455173,0.9807451380082844,0.969223316141065,0.9744889161665934,0.9867339466998304,1.0138656224674751,1.0574147876146727,1.0543101941996105,1.0195434791430866,0.9704567373855115,0.9744245897805727,0.9777952454150732,0.9858854324723313,0.9923704817870207,1.0059895084079702,1.0171210459725708,1.0189233113179266,1.0172025902128958,1.0091646145775153,0.996732027838844,0.9892249494569754,0.9869274010871513,0.9855686814453165,0.9868782465365135,0.9934998911304229,1.0056508805622963,1.0103023557427786,1.0089679918220815,1.012811281078812,0.9883201147301237,1.0069439462255048,0.9979726712361073,0.9919533739663275,0.9904666433286725,1.009138409848737,0.99902870819177,1.0073958494650963,1.0016213961690843,1.008370463818384,0.999443769832567,1.0008983896179202,0.9992810285323415,0.9920473173881348,0.9946215560604615,1.0038417993908308,0.989186172205098,1.0137808954890188,0.9856855809454326,0.5073564380731538,0.9779733824970739,0.9955420295960438,0.9912740171619298,0.9988831921896089,0.9883686997721809,1.0070386377215215,1.0099932659907231,1.0062100869103867,1.0046743138172431,1.0074580735290575,1.0047957174445983,1.004370868444445,1.0063732047240461,1.006923854861532,0.9888227508312072,0.9919475094104706,0.9910917034811082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1250,0.007781915462244811,0.6709583382185059,0.5440056060006367,1.052927821467124,1.0126869312432747,0.9807666912070984,0.9691242594115456,0.9743902726756052,0.9866838891953769,1.0137605240764063,1.0572031439238323,1.0541207758343532,1.0194993557442202,0.9705422606178119,0.9745376451120467,0.977876268616953,0.9859248089781081,0.9923900477611606,1.0059955744186397,1.0170869704061225,1.0188450516457064,1.0171315880529197,1.0090822581024306,0.9967137671300447,0.9892431596766549,0.9869795127207047,0.9856288392702492,0.9869166429179783,0.9935178399079734,1.0056696922587554,1.010321404058213,1.0089831749211786,1.0128252739855823,0.9883170633004958,1.006915284406956,0.9979379506947684,0.9919783328188677,0.9904998708269627,1.0091042226920945,0.9990110811425316,1.0073769090489313,1.0016017297743158,1.0083465934902265,0.999419936471288,1.0008654508264059,0.9992488225276721,0.9920934030765441,0.9946268956172724,1.0038276242166377,0.9892147118989255,1.0138172954914837,0.9857389936637413,0.5073165233486037,0.9779922738833742,0.9955960607841046,0.9913290602753744,0.9989235569825575,0.9884024618015527,1.0070476650394684,1.0099670673380605,1.0061806908387185,1.0046492140801164,1.0074310876938388,1.00476725186334,1.0043420957293867,1.0063368199515585,1.006876020117791,0.988834318280711,0.9920030122799324,0.9910990518406605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1255,0.00765103517959639,0.6717753246046381,0.5456322474451136,1.053340320594313,1.013260115595733,0.980785569804502,0.9690247033849072,0.9742925662434905,0.9866353603793065,1.0136577620616813,1.0569946997499042,1.0539337564765834,1.019455749370287,0.9706271725704037,0.9746496878750667,0.9779564055571192,0.9859636646192651,0.9924092551591723,1.0060012834248613,1.0170527584704026,1.0187671861716159,1.0170611859496426,1.0090005773469164,0.9966961208942472,0.9892616633393835,0.9870315116859595,0.9856887190583189,0.9869548165851081,0.9935355312923894,1.0056879895321216,1.0103396930132549,1.008997441250882,1.012838510656778,0.9883138031970053,1.0068867728221154,0.9979035177227085,0.9920034756142367,0.9905331759670369,1.009070439140116,0.9989937222482212,1.0073581947560926,1.0015822855737924,1.0083229543539816,0.9993963565579537,1.000832877006011,0.9992171766490318,0.9921394886408997,0.9946323375006508,1.0038136082640285,0.9892430142596426,1.0138532734032093,0.9857918947252882,0.5072772118833618,0.9780111458810385,0.995649708348791,0.9913835704998519,0.9989634462121011,0.9884358053611922,1.0070563668644532,1.009940762114608,1.0061513226120253,1.0046242012056694,1.0074042173014535,1.004738921796984,1.0043134570300354,1.006300601646937,1.0068283146561274,0.9888458950547288,0.9920582648780635,0.9911063754264307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,1260,0.007523455544440951,0.6725918566986071,0.5472418984199144,1.0537343605785028,1.0138212530526771,0.9808020482527456,0.9689247890245873,0.9741958258328269,0.9865883204750483,1.0135572631931715,1.0567893853288037,1.0537491023929657,1.0194126493585984,0.9707114655570437,0.9747607207289528,0.9780356682893743,0.986002010251046,0.9924281120247727,1.0060066442168027,1.017018418554077,1.0186897155659573,1.0169913772291876,1.0089195587141222,0.9966790593913532,0.9892804298885456,0.9870833757533332,0.9857483075350923,0.9869927624001233,0.9935529688814941,1.0057057860962184,1.0103572427644634,1.009010815692595,1.0128510143606602,0.9883103468655738,1.006858418108041,0.9978693822815461,0.9920288090405924,0.9905665620706348,1.00903706077929,0.9989766309215518,1.0073397057047304,1.001563062132499,1.0082995441816167,0.9993730271532283,1.000800663150698,0.9991860775952972,0.992185551386996,0.9946378708296394,1.0037997460749772,0.9892710763317352,1.0138888254004494,0.985844282320585,0.5072384967406585,0.9780299963585164,0.9957029706661277,0.9914375478306081,0.9990028620593032,0.9884687329762253,1.0070647469456042,1.0099143551519227,1.0061219857410149,1.0045992770047756,1.0073774634641952,1.004710728077131,1.0042849533269165,1.0062645512797497,1.0067807445256503,0.9888574826582397,0.9921132717230854,0.9911136757246477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,1265,0.007399052520707481,0.6734077879318208,0.5488349236419972,1.0541109359917396,1.0143708995781182,0.9808163754022869,0.9688246418365694,0.9741000729803977,0.9865427276933448,1.0134589544250705,1.0565871298879652,1.0535667776789557,1.019370044956071,0.9707951337650375,0.9748707481767356,0.9781140695964786,0.9860398569025304,0.9924466265415247,1.006011665714011,1.0169839591070304,1.0186126406384264,1.0169221555911614,1.0088391895132593,0.9966625549328915,0.9892994313667887,0.9871350850337558,0.9858075932264524,0.9870304763804072,0.9935701567974575,1.0057230956412477,1.0103740732333675,1.009023322831875,1.012862807992922,0.988306706422214,1.0068302265618623,0.9978355536244095,0.9920543383213978,0.9906000306378596,1.0090040882471272,0.9989598059924613,1.007321440610194,1.001544057713663,1.0082763605042622,0.999349945111085,1.0007688040872793,0.999155512107825,0.9922315696533536,0.9946434851436969,1.003786032327787,0.9892988955519063,1.0139239481682143,0.9858961551314411,0.5072003704360974,0.9780488231996097,0.9957558464495323,0.9914909927213439,0.9990418071183901,0.9885012475736891,1.0070728093583783,1.0098878514563858,1.0060926838747262,1.0045744434114317,1.007350827413739,1.0046826716289259,1.004256585695479,1.0062286704373098,1.006733315920317,0.9888690826065168,0.9921680371620354,0.9911209541603436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1270,0.007277708757006677,0.6742229832619779,0.5504116747224352,1.054470981857038,1.0149095727713853,0.9808287769058199,0.9687243736205516,0.974005322967682,0.9864985389666452,1.0133627634234208,1.0563878622316478,1.053386744779573,1.019327925430271,0.9708781730805188,0.9749797763337115,0.9781916228591799,0.986077215721824,0.9924648069946505,1.0060163569256366,1.016949388603132,1.0185359623065602,1.0168535150707738,1.0087594578801828,0.9966465817524853,0.9893186422266947,0.9871866217788408,0.9858665662824218,0.9870679555624413,0.9935870995912,1.005739931771494,1.0103902040516581,1.0090349868939295,1.0128739140224285,0.9883028936255138,1.0068022041247067,0.9978020402780141,0.9920800672679382,0.9906335814693653,1.0089715212911465,0.9989432457617763,1.0073033978240007,1.0015252703110775,1.0082534006468633,0.9993271071199086,1.000737294531751,0.9991254670778764,0.9922775229293311,0.9946491704713432,1.003772461878717,0.9893264697518077,1.0139586388979416,0.9859475123232646,0.5071628249801593,0.9780676243157119,0.9958083347573465,0.991543906083469,0.9990802843853871,0.988533352466091,1.0070805584843583,1.009861256188206,1.006063420781104,1.0045497024661616,1.0073243104857539,1.0046547534579513,1.0042283552933071,1.0061929608091658,1.0066860351504363,0.988880696417914,0.9922225653748773,0.9911282120986606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1275,0.007159313126131351,0.6750373182537486,0.5519724907745712,1.0548153768574682,1.0154377546056192,0.9808394574279056,0.9686240840536962,0.9739115858485023,0.986455710560741,1.0132686189882938,1.0561915112303009,1.0532089649388867,1.01928628015679,0.9709605809171137,0.9750878127090866,0.9782683419328778,0.9861140979228366,0.9924826617328915,1.00602072691154,1.0169147155056693,1.0184596815676454,1.0167854500040028,1.0086803527054709,0.9966311158787732,0.9893380391473546,0.9872379701891998,0.9859252183092149,0.9871051978740829,0.9936038021550951,1.0057563079505338,1.0104056545143003,1.0090458316888447,1.012884354446213,0.988298919856167,1.0067743563736382,0.9977688500386117,0.9921059983474639,0.9906672128019804,1.0089393588366096,0.9989269480567807,1.007285575374188,1.0015066976823679,1.0082306617623182,0.999304509741009,1.0007061291399717,0.9990959296362811,0.9923233919353878,0.9946549173800593,1.003759029794689,0.9893537971530316,1.0139928952763761,0.9859983535286786,0.5071258519268869,0.9780863976558387,0.9958604349924527,0.991596289276607,0.9991182972400852,0.9885650513292537,1.0070879989877837,1.0098345746404391,1.0060342003280442,1.0045250562999517,1.0072979141052933,1.0046269746382046,1.0042002633483764,1.006157424172824,1.0066389086158465,0.9888923256059035,0.9922768603756968,0.9911354508457954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,1280,0.007043760302357078,0.6758506782315838,0.5535176989969662,1.0551449464811122,1.0159558940087088,0.9808486026673968,0.9685238621127944,0.9738188673439574,0.9864141985791532,1.0131764513830823,1.0559980062178567,1.0530333985781983,1.0192450986854473,0.9710423560550391,0.9751948660077625,0.9783442410370231,0.9861505147368345,0.9925001991326763,1.0060247847457082,1.0168799482345212,1.0183837994707428,1.0167179549929541,1.0086018635660263,0.9966161350118441,0.98935760085988,0.9872891162353117,0.9859835422139787,0.9871422020179046,0.9936202696450065,1.0057722374546194,1.010420443541018,1.00905588056662,1.0128941507536524,0.9882947961025172,1.0067466885187843,0.9977359899775121,0.9921321327638355,0.9907009214537955,1.0089075990579646,0.9989109102861113,1.0072679710048513,1.0014883373812034,1.0082081408631742,0.9992821494429277,1.000675302550882,0.99906688722471,0.9923691586721313,0.9946607170096455,1.0037457313771005,0.9893808763571036,1.0140267154690823,0.9860486788268483,0.5070894424248142,0.9781051412155676,0.9959121468979343,0.9916481440946174,0.9991558494246918,0.988596348177406,1.0070951357901305,1.0098078122169722,1.006005026463615,1.0045005071175883,1.007271639771675,1.0045993362996812,1.0041723111468346,1.006122062378771,1.0065919427783447,0.9889039716712232,0.992330926014469,0.9911426716500505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,1285,0.006930950365210819,0.6766629575344291,0.5550476152948943,1.0554604660868285,1.0164644093029986,0.9808563812016466,0.9684237873432959,0.9737271696158507,0.9863739593746733,1.0130861925831467,1.055807277303588,1.0528600056059434,1.0192043707879077,0.9711234984949534,0.9753009459561243,0.9784193346600338,0.9861864773706124,0.9925174275659563,1.0060285394828026,1.0168450951344008,1.0183083170867646,1.016651024869729,1.0085239806576882,0.9966016184040704,0.9893773079838125,0.9873400474935717,0.9860415320647993,0.9871789673670406,0.9936365074119937,1.0057877333342753,1.0104345896459697,1.0090651563814852,1.0129033238992555,0.9882905329511376,1.0067192054035785,0.9977034664529174,0.9921584705477233,0.9907347029750762,1.0088762394503468,0.9988951294922033,1.0072505822133972,1.0014701867871434,1.0081858348496893,0.9992600226306544,1.0006448094214528,0.99903832764908,0.9924148064441198,0.9946665610913402,1.0037325621772142,0.9894077063325434,1.0140600981010988,0.986098488721606,0.5070535872673522,0.9781238530456359,0.9959634705515134,0.9916994727500982,0.9991929450215249,0.988627247337603,1.0071019740437333,1.0097809744089081,1.0059759031947326,1.0044760571797873,1.0072454890421068,1.0045718396146923,1.004144500019421,1.006086877333661,1.0065451441319662,0.9889156360947349,0.9923847659816228,0.9911498757032969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,1290,0.006820788435030911,0.6774740588207946,0.5565625448486393,1.0557626638494733,1.016963690471975,0.9808629461620642,0.9683239309936125,0.9736364919378048,0.9863349498844878,1.01299777646289,1.0556192556226123,1.0526887456786753,1.0191640864926022,0.971204009322083,0.9754060631445447,0.9784936374745822,0.9862219969691661,0.9925343553709816,1.0060320001279022,1.0168101644466143,1.0182332354817487,1.0165846546634982,1.0084466947338842,0.9965875467472335,0.9893971428738979,0.9873907529945566,0.9860991829623182,0.9872154938709963,0.9936525209421943,1.0058028083824433,1.010448110913855,1.0090736814638637,1.0129118942824318,0.9882861405819062,1.0066919115089241,0.9976712851283485,0.9921850106514815,0.990768551798989,1.0088452769011775,0.9988796024014569,1.0072334062860395,1.0014522431338486,1.0081637405354915,0.9992381256712581,1.0006146444557769,0.9990102391187493,0.9924603198599059,0.9946724419544936,1.0037195180049956,0.9894342863982891,1.0140930422337566,0.9861477841163071,0.5070182769437167,0.9781425312591111,0.996014406356293,0.9917502778550665,0.9992295884282376,0.9886577534223256,1.007108519104612,1.0097540667713614,1.0059468345664226,1.004451708785897,1.0072194635159095,1.004544485784781,1.0041168313284017,1.006051870984044,1.006498519174334,0.9889273203304271,0.9924383838122116,0.99115706414242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,1295,0.006713184343892922,0.6782838923902363,0.5580627825753598,1.0560522235619263,1.0174541012399738,0.9808684367521783,0.968224357030574,0.9735468312795656,0.9862971279019737,1.0129111389354795,1.0554338735421058,1.0525195784267458,1.0191242361111512,0.9712838905776952,0.9755102288816998,0.9785671642598388,0.9862570845814893,0.9925509908255495,1.0060351756094803,1.0167751642858165,1.018158555696425,1.016518839573566,1.0083699970532096,0.9965739020669488,0.9894170894766402,0.9874412230813683,0.9861564909203959,0.9872517819695581,0.9936683158037086,1.00581747510798,1.0104610249812536,1.0090814775988337,1.0129198817330927,0.9882816287670585,1.006664810961538,0.9976394509973596,0.9922117510449119,0.9908024613876972,1.0088147077615444,0.9988643254721244,1.0072164403318027,1.0014345035360677,1.0081418546716245,0.9992164549169598,1.00058480243002,0.9989826102744391,0.9925056848107184,0.9946783525226557,1.0037065949329194,0.989460616203369,1.0141255473374615,0.9861965662845139,0.5069835016906986,0.978161174036483,0.9960649550265483,0.9918005623967502,0.9992657843299609,0.9886878712998324,1.0071147765048474,1.0097270949020676,1.005917824643086,1.0044274642583586,1.0071935648205383,1.004517276029429,1.0040893064562268,1.0060170453021524,1.00645207438119,0.9889390257982195,0.9924917828877162,0.9911642380504869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,1300,0.006608052324724547,0.6790923756108873,0.5595486136623994,1.0563297873225608,1.0179359810294384,0.9808729796207022,0.9681251230360858,0.9734581828048833,0.9862604522905635,1.0128262180440752,1.055251064810008,1.0523524636310975,1.0190848102537708,0.9713631451469699,0.9756134550716836,0.978639929838495,0.9862917511333952,0.9925673421246849,1.0060380747560107,1.0167401026177563,1.0180842787235211,1.0164535749408627,1.0082938793268694,0.9965606676229374,0.9894371331987744,0.9874914492834248,0.986213452761882,0.9872878325183975,0.993683897601715,1.0058317457156234,1.0104733490240867,1.0090885660113003,1.012927305503293,0.9882770068730982,1.0066379075426684,0.997607968409543,0.9922386888127174,0.9908364243752987,1.0087845279126824,0.9988492949377611,1.0071996813128274,1.0014169650131897,1.0081201739664796,0.9991950067233871,1.000555278210372,0.9989554302034918,0.9925508884368708,0.9946842863017265,1.0036937892942412,0.9894866957066762,1.0141576132651553,0.9862448368430118,0.5069492515403655,0.9781797796308955,0.9961151175750317,0.9918503297151027,0.9993015376732511,0.988717606066396,1.0071207519257606,1.0097000644190368,1.0058888774886987,1.0044033259263205,1.0071677945965798,1.0044902115735386,1.0040619267928563,1.0059824022699064,1.0064058161790377,0.988950753877989,0.9925449664416726,0.9911713984584585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
