,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
184,920,1.5193408283400171e-05,1.0357154829735575,0.9977411554986322,1.0009792805422972,1.013212493335515,0.9783199651348342,1.0045658802308506,1.0046751365826152,1.0067503399172584,0.9960705095641046,0.9955798186981146,1.0048391065897684,1.002279471036282,0.9967107722766236,1.001800421767763,0.9935549498020448,1.00428754403973,0.9951128179071789,1.0048756740295433,1.0007717149069169,0.9984355775635233,1.0020061141478427,1.0025778172929158,1.0002668640298273,0.9977171924028482,0.9969282827916609,1.0052534638190065,0.9949829330419545,1.0054808079963726,0.9894619704657956,1.0134538823856791,0.9869484136727745,1.011339065533964,0.9939217156654981,1.0093009596745022,0.9945335207665973,0.9991746876524293,0.9983211128520174,0.9996765643933817,0.9965943872675804,1.0081573996372266,0.9869751538553867,1.0183377038758843,0.9820800901850398,1.017524292495174,0.9880257141470996,1.001467585588051,1.003538362186893,1.0054559135443775,0.9809290024924217,1.0271176175610917,0.9722570413506348,0.5127500134841991,0.935927578104084,1.0483323682003889,0.9891173851344696,0.998128367754426,1.000062622355382,1.003110815942137,0.989273380578067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,925,1.5002372323567767e-05,1.0355992674782173,0.9977198031566709,1.0009692199922329,1.0132076159486678,0.9783412574324073,1.004572221691876,1.0046588994513383,1.0067310198390904,0.9960816362244942,0.9955957016961297,1.0048265777663465,1.0022670120756485,0.9967159459253989,1.00181279459081,0.9935600969771486,1.0042874478293833,0.9951126250384597,1.0048688023717802,1.0007638664872307,0.9984350721054398,1.0019957060164113,1.002570546646158,1.000265996097575,0.9977309567369445,0.996935978607138,1.0052412145217418,0.99498240218251,1.005489402028522,0.9894828571021397,1.0134166613763265,0.9869765312392034,1.011323906232475,0.9939121440537778,1.009292439465682,0.9945376484914669,0.9991837129270563,0.9983280109356997,0.9996823418871071,0.9965960247448048,1.0081650017596597,0.9869808574403545,1.0182926947771374,0.9821211987989835,1.0174894832573433,0.9880502001199336,1.00147421283053,1.0035081479342274,1.0054608053901029,0.9809834761993775,1.0270268547865808,0.9723486970003453,0.5127055609517375,0.9361212893091019,1.0482592242288946,0.9890024002180396,0.9981290467889806,1.0000974462454872,1.003212350587032,0.9893107472467276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,930,1.4814534706978436e-05,1.0354839878128075,0.9976986230463835,1.0009592164897487,1.0132027640337995,0.9783625702441545,1.0045785653983488,1.0046427315736428,1.0067117847640619,0.9960926786808445,0.9956114696301385,1.0048141236796344,1.0022546523461884,0.9967210868372828,1.001825084351159,0.9935651835114512,1.0042873458570585,0.995112458302435,1.004861984121661,1.0007560804019826,0.998434599778231,1.0019853720808312,1.0025633309901405,1.0002651252822299,0.9977446170668607,0.9969435975941977,1.0052290552631662,0.9949818845977241,1.0054978661266312,0.9895036525277682,1.0133796531020565,0.9870045899013443,1.0113087960231955,0.9939026486267424,1.0092839339552477,0.9945417536198606,0.9991926771347368,0.9983348476239888,0.9996880685934707,0.9965976120230093,1.0081724871642244,0.9869866570582043,1.0182479569150964,0.9821621561355954,1.017454645666094,0.9880745578008857,1.0014808571433875,1.0034781644125215,1.0054656009134006,0.9810376119008328,1.0269366946658414,0.9724398124988206,0.5126614463182265,0.9363136664362478,1.0481862108731177,0.9888886131167172,0.9981302006746698,1.0001322883442896,1.0033126396984917,0.989347562417276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,935,1.462982845368736e-05,1.0353696306260545,0.9976776130754991,1.0009492690912474,1.0131979370961173,0.9783839023512928,1.0045849105645104,1.0046266324076778,1.0066926343220748,0.9961036380241532,0.9956271237411877,1.0048017434075271,1.0022423905450968,0.9967261953273179,1.0018372921108114,0.993570210626717,1.0042872384302375,0.9951123173420026,1.0048552184604005,1.0007483557740582,0.9984341600157185,1.0019751115343458,1.0025561696128338,1.0002642515679625,0.9977581747295171,0.9969511408393177,1.0052169849979953,0.994981380571849,1.0055062019576366,0.9895243576809628,1.013342855345366,0.9870325886956774,1.0112937343807296,0.9938932288548293,1.009275443110285,0.994545836443423,0.9992015810689227,0.9983416237911675,0.9996937452712978,0.9965991498103038,1.0081798570534954,0.9869925513315404,1.0182034867948628,0.9822029626911426,1.017419783497615,0.9880987887938512,1.0014875174031175,1.0034484086675737,1.005470301406391,0.9810914129757329,1.0268471308555267,0.972530391967595,0.5126176650883533,0.9365047251644883,1.0481133283708266,0.9887760138116636,0.9981318266313222,1.0001671461441122,1.0034116937274373,0.9893838355114759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,940,1.444818826656799e-05,1.0352561828412044,0.997656771189366,1.000939376873764,1.0131931346514755,0.978405252559541,1.0045912564224448,1.0046106014168428,1.0066735681414285,0.9961145153261263,0.9956426652525794,1.0047894360450484,1.0022302253933468,0.9967312717060709,1.0018494189110911,0.9935751795207606,1.0042871258493824,0.9951122018072605,1.0048485045852784,1.0007406917434463,0.9984337522631934,1.0019649235824453,1.002549061814528,1.000263374938763,0.9977716310380689,0.9969586094085677,1.0052050026973482,0.994980890379996,1.0055144111564074,0.9895449734846138,1.0133062659260648,0.9870605266963141,1.0112787207887413,0.9938838842136397,1.009266966898357,0.9945498972502026,0.9992104255091281,0.9983483402951109,0.9996993726650624,0.9966006388019127,1.008187112610937,0.9869985389048282,1.018159280986824,0.9822436189687698,1.0173849004313489,0.9881228946667223,1.0014941925106398,1.0034188777975428,1.0054749081395813,0.9811448827556241,1.0267581570976287,0.9726204395068773,0.5125742128467022,0.9366944809173169,1.048040576907143,0.9886645924089816,0.9981339218960642,1.0002020170984736,1.0035095229768234,0.989419575762154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,945,1.4269550488072784e-05,1.0351436316532383,0.9976360953708213,1.00092953893483,1.0131883562262847,0.9784266196979027,1.0045976022215468,1.004594638070375,1.0066545858497071,0.996125311639186,0.9956580953696004,1.0047772007044233,1.0022181556356158,0.9967363162795332,1.0018614657726816,0.9935800913677343,1.0042870084080462,0.9951121113553193,1.0048418417095106,1.0007330874671247,0.9984333759771655,1.0019548074430162,1.002542006907854,1.0002624953785004,0.9977849872819394,0.9969660043478125,1.0051931073488762,0.994980414288407,1.0055224953262027,0.9895655008457287,1.0132698827017756,0.9870884030128848,1.0112637547403245,0.9938746141842191,1.0092585052877756,0.9945539363245139,0.9992192112208859,0.9983549979774063,0.9997049515050075,0.9966020796804409,1.0081942550010627,0.9870046184437582,1.0181153361269197,0.9822841254765754,1.0173500000532238,0.9881468769515102,1.001500881390757,1.0033895689530017,1.0054794223621804,0.9811980245235405,1.0266697672215461,0.9727099591914411,0.5125310852575365,0.9368829488607535,1.0479679566196072,0.9885543391401396,0.9981364837202764,1.0002368986225343,1.0036061376036358,0.9894547922175242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,950,1.4093853042715579e-05,1.0350319645146724,0.9976155836379513,1.000919754391337,1.0131836013569364,0.9784480026196462,1.0046039472286445,1.0045787418422927,1.006635687072704,0.9961360279975847,0.9956734152808383,1.0047650365138985,1.002206180038976,0.9967413293495384,1.0018734336968893,0.9935849473189164,1.0042868863929688,0.9951120456501096,1.0048352290614413,1.0007255421181729,0.9984330306250778,1.001944762345453,1.00253500421708,1.0002616128708923,0.9977982447282204,0.9969733266836652,1.0051812979556678,0.9949799525546678,1.0055304560399507,0.9895859406570525,1.0132337035647139,0.9871162167913231,1.0112488357368394,0.9938654182523833,1.009250058247006,0.994557953947216,0.9992279389566028,0.9983615976641522,0.9997104825078355,0.9966034731162835,1.0082012853703297,0.9870107886352324,1.018071648912407,0.982324482729875,1.0173150858552824,0.9881707371469088,1.0015075829922924,1.003360479333986,1.0054838453028672,0.981250841518352,1.0265819551370539,0.972798955075805,0.5124882780601842,0.9370701439206847,1.0478954675957015,0.9884452443510804,0.998139509366909,1.0002717880971483,1.0037015476307227,0.9894894937489614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,955,1.3921035398001307e-05,1.0349211691364661,0.997595234044617,1.000910022379715,1.0131788695898676,0.9784694002004718,1.0046102907272878,1.0045629122124424,1.006616871435847,0.9961466654170767,0.9956886261574496,1.0047529426181898,1.0021942973931997,0.9967463112135116,1.001885323665301,0.9935897485028362,1.0042867600841898,0.995112004362208,1.0048286658846297,1.0007180548859005,0.9984327156850783,1.0019347875311126,1.002528053078348,1.0002607273995887,0.9978114046212877,0.9969805774234494,1.0051695735367376,0.9949795054279787,1.0055382948404328,0.9896062937959682,1.0131977264432985,0.9871439672109925,1.011233963288733,0.993856295909273,1.0092416257451906,0.9945619503954587,0.9992366094552471,0.9983681401658645,0.9997159663766464,0.9966048197678324,1.0082082048470675,0.9870170481865623,1.0180282161034695,0.9823646912481263,1.0172801612398936,0.9881944767176586,1.0015142962873413,1.0033316061909403,1.005488178169946,0.9813033369320562,1.026494714838988,0.9728874311876167,0.5124457870701893,0.937256080775142,1.047823109879893,0.9883372985060485,0.9981429961076205,1.000306682868331,1.0037957629456296,0.989523689053897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,960,1.3751038523729861e-05,1.0348112334828772,0.9975750446798575,1.000900342055582,1.0131741604813673,0.9784908113378382,1.004616632017382,1.00454714866667,1.0065981385645761,0.9961572248951811,0.9957037291532741,1.004740918178267,1.0021825065104033,0.9967512621644925,1.0018971366400953,0.9935944960256669,1.004286629755153,0.9951119871686597,1.0048221514375746,1.0007106249755642,0.9984324306457745,1.0019248822532163,1.0025211528395273,1.000259838948207,0.9978244681831447,0.9969877575555597,1.0051579331268643,0.9949790731493893,1.0055460132409064,0.9896265611245206,1.013161949301784,0.9871716534833627,1.0112191369155425,0.9938472466513951,1.0092332077522133,0.9945659259426524,0.9992452234425134,0.9983746262777452,0.9997214038011827,0.9966061202817617,1.008215014541807,0.9870233958249867,1.0179850345224277,0.9824047515540906,1.017245229522048,0.9882180970952,1.0015210202708829,1.0033029468240588,1.005492422151749,0.9813555139099888,1.0264080404070617,0.9729753915260275,0.5124036081781271,0.937440773856902,1.047750883476648,0.9882304921853394,0.9981469412201044,1.0003415802486335,1.0038887933047014,0.9895573866605164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,965,1.358380483949965e-05,1.0347021457569674,0.9975550136655645,1.0008907125925657,1.013169473596986,0.9785122349521582,1.0046229704153773,1.0045314506956193,1.006579488083084,0.9961677074123493,0.9957187254062565,1.0047289623701006,1.0021708062236834,0.9967561824915876,1.001908873565366,0.9935991909720194,1.0042864956728006,0.9951119937528041,1.0048156849928842,1.0007032516074506,0.9984321750059679,1.0019150457758919,1.002514302859468,1.00025894750029,0.9978374366148858,0.9969948680504338,1.0051463757754238,0.9949786559519874,1.005553612726384,0.9896467434911971,1.0131263701368045,0.9871992748531169,1.011204356144616,0.9938382699798798,1.0092248042380365,0.9945698808587851,0.9992537816317307,0.9983810567805036,0.9997267954585342,0.9966073752934151,1.0082217155481865,0.9870298302977498,1.0179421010492327,0.9824446641764878,1.0172102939285923,0.9882415996803539,1.001527753960972,1.0032744985801556,1.0054965784173897,0.9814073755555418,1.026321925998174,0.9730628400677519,0.5123617373448097,0.9376242373720133,1.047678788347102,0.9881248160738834,0.9981513419858944,1.000376477521568,1.0039806483450813,0.9895905949351904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,970,1.3419278168520126e-05,1.0345938943971205,0.9975351391561708,1.0008811331820886,1.0131648085114087,0.9785336699859176,1.0046293052538435,1.0045158177950742,1.0065609196148881,0.9961781139320856,0.9957336160383753,1.0047170743845992,1.0021591953869236,0.9967610724799327,1.0019205353672724,0.9936038344052582,1.0042863580976766,0.9951120238041125,1.0048092658370973,1.0006959340166983,0.9984319482744294,1.0019052773741994,1.0025075025079446,1.000258053039347,0.9978503110968607,0.9970019098608035,1.0051349005463757,0.9949782540611278,1.0055610947541165,0.9896668417307171,1.0130909869774534,0.9872268305965836,1.0111896205112862,0.9938293654006309,1.0092164151728593,0.9945738154103492,0.9992622847239161,0.9983874324405295,0.9997321420132996,0.9966085854270534,1.0082283089431676,0.9870363503715844,1.017899412621224,0.9824844296487484,1.0171753576008369,0.9882649858436554,1.0015344963982773,1.0032462588523754,1.005500648117083,0.9814589249297387,1.0262363658472593,0.9731497807645326,0.512320170600694,0.9378064853000564,1.0476068244127097,0.9880202609604928,0.9981561956879835,1.00041137194265,1.0040713375873014,0.9896233220863677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,975,1.3257403708013293e-05,1.0344864680746755,0.9975154193385333,1.0008716030332465,1.0131601648083797,0.9785551154025991,1.0046356358809878,1.0045002494664366,1.0065424327835595,0.996188445400967,0.9957484021554354,1.0047052534276621,1.0021476728747165,0.9967659324106108,1.0019321229540747,0.9936084273677673,1.0042862172840326,0.9951120770180272,1.004802893270568,1.000688671453195,0.9984317499696781,1.0018955763342448,1.0025007511656594,1.0002571555489033,0.9978630927887159,0.9970088839218731,1.0051235065183548,0.9949778676946555,1.0055684607540032,0.989686856663639,1.0130557978856973,0.9872543200199385,1.0111749295591839,0.9938205324245558,1.0092080405273551,0.9945777298602355,0.9992707334077493,0.9983937540100037,0.9997374441176955,0.9966097512960844,1.0082347957871887,0.9870429548321316,1.0178569662332944,0.9825240485074164,1.0171404235974622,0.9882882569254555,1.0015412466455533,1.0032182250801696,1.0055046323824188,0.9815101650503361,1.0261513542689051,0.9732362175398798,0.5122789040457006,0.9379875313927063,1.0475349915594923,0.9879168177380854,0.998161499608481,1.0004462607401285,1.0041608704369651,0.9896555761680333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,980,1.3098127980117591e-05,1.0343798556833705,0.9974958524303035,1.0008621213719642,1.0131555420802736,0.9785765701872595,1.0046419616606652,1.0044847452159977,1.0065240272120164,0.9961987027494581,0.9957630848480059,1.0046934987193208,1.0021362375813971,0.9967707625609447,1.00194363721706,0.9936129708815696,1.0042860734799204,0.9951121530958071,1.0047965666068632,1.0006814631809176,0.9984315796197489,1.0018859419525423,1.0024940482237281,1.0002562550124798,0.9978757828304151,0.9970157911520329,1.0051121927838864,0.9949774970630907,1.0055757121295674,0.9897067890975109,1.013020800954079,0.9872817424595552,1.011160282839419,0.9938117705671066,1.009199680272267,0.994581624467932,0.9992791283601968,0.9984000222274917,0.9997427024120689,0.9966108735033813,1.0082411771248232,0.9870496424838656,1.017814758934785,0.9825635212936327,1.017105494894712,0.9883114142378,1.0015480037876294,1.0031903947471057,1.005508532326943,0.9815610988948864,1.026066885652381,0.9733221542925602,0.5122379338458679,0.9381673891862684,1.0474632896366831,0.9878144773959091,0.9981672510267419,1.0004811411184031,1.0042492561932932,0.9896873650855355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,985,1.2941398799238214e-05,1.034274046336278,0.997476436679664,1.0008526874408066,1.0131509399279854,0.9785980333456687,1.004648281971962,1.0044693045552677,1.0065057025230644,0.9962088868920134,0.9957776651913449,1.0046818094936931,1.0021248884208753,0.996775563204457,1.0019550790306677,0.9936174659486203,1.0042859269272955,0.9951122517443767,1.004790285172605,1.0006743084777738,0.9984314367619811,1.0018763735360443,1.0024873930836273,1.0002553514136323,0.9978883823423792,0.9970226324530829,1.0051009584493809,0.9949771423698369,1.005582850258402,0.9897266398266593,1.0129859943058341,0.9873090972805189,1.011145679910759,0.9938030793484267,1.0091913343785672,0.9945854994894561,0.9992874702465553,0.9984062378180982,0.9997479175250422,0.9966119526415111,1.0082474539849757,0.9870564121495903,1.0177727878292944,0.9826028485519447,1.0170705743889183,0.9883344590647031,1.001554766930943,1.0031627653806103,1.0055123490464504,0.9816117294002981,1.0259829544624743,0.9734075948942446,0.5121972562328643,0.9383460720017855,1.0473917184601664,0.9877132310189505,0.9981734472173048,1.0005160102591,1.0043365040513528,0.9897186965990276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,990,1.278716523501823e-05,1.0341690293612724,0.9974571703647868,1.0008433004986597,1.0131463579607614,0.978619503903765,1.004654596208878,1.0044539270010657,1.0064874583396572,0.9962189987273277,0.9957921442455423,1.0046701849987687,1.002113624326303,0.9967803346109013,1.0019664492527784,0.9936219135511651,1.004285777862115,0.9951123726761778,1.0047840483072215,1.0006672066353466,0.9984313209428073,1.0018668704020273,1.0024807851570483,1.0002544447359751,0.9979008924258078,0.9970294087105547,1.005089802634963,0.9949768038113742,1.0055898764927198,0.9897464096322727,1.0129513760944957,0.9873363838755681,1.011131120339595,0.9937944582933648,1.0091830028175004,0.994589355177348,0.9992957597206172,0.998412401493711,0.9997530900737307,0.9966129892929748,1.0082536273811757,0.9870632626700295,1.0177310500738763,0.982642030829716,1.017035664898488,0.9883573926627451,1.00156153520317,1.0031353345513012,1.005516083619331,0.9816620594631487,1.0258995552390628,0.9734925431884898,0.5121568675029202,0.9385235929477853,1.047320277814805,0.9876130697858397,0.9981800854479844,1.000550865322657,1.0044226231055275,0.9897495783272623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,995,1.2635377573700128e-05,1.034064794292169,0.9974380517924891,1.0008339598200222,1.013141795795836,0.9786409809080318,1.004660903780279,1.0044386120749569,1.0064692942843716,0.9962290391390097,0.9958065230562745,1.0046586244957059,1.0021024442492719,0.9967850770464952,1.0019777487254784,0.9936263146522781,1.0042856265144304,0.9951125156090316,1.0047778553624422,1.0006601569583395,0.9984312317175434,1.0018574318775775,1.0024742238654687,1.0002535349631678,0.9979133141635228,0.9970361207943114,1.0050787244738324,0.9949764815774342,1.0055967921601845,0.9897660992833236,1.0129169445020418,0.9873636016652259,1.0111166036992911,0.9937859069311211,1.0091746855602675,0.9945931917808293,0.999303997425185,0.998418513953499,0.9997582206641746,0.9966139840304855,1.0082596983121235,0.9870701929037192,1.0176895428764783,0.9826810686782194,1.0170007691643743,0.9883802162626258,1.0015683077531417,1.0031080998711674,1.0055197371070672,0.9817120919421315,1.0258166825931416,0.9735770029933811,0.5121167640140766,0.9386999649305118,1.0472489674536605,0.9875139849625708,0.9981871629783587,1.0005857034513974,1.00450762235651,0.9897800177525526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,1000,1.2485987282383315e-05,1.0339613308645987,0.9974190792977505,1.0008246646947128,1.0131372530582778,0.978662463424958,1.0046672041095812,1.0044233593033536,1.0064512099796694,0.996239008995807,0.9958208026549248,1.00464712725864,1.0020913471595125,0.9967897907739436,1.0019889782753195,0.9936306701961984,1.0042854731084843,0.9951126802660007,1.0047717057020713,1.0006531587643432,0.9984311686501911,1.0018480572994928,1.0024677086400196,1.0002526220789383,0.9979256486202566,0.9970427695588405,1.0050677231121148,0.9949761758511835,1.005603598564418,0.9897857095366303,1.0128826977385674,0.9873907500967707,1.0111021295701663,0.9937774247952719,1.0091663825780761,0.9945970095457936,0.9993121839922188,0.9984245758841345,0.9997633098915385,0.9966149374171916,1.0082656677619546,0.9870772017266155,1.017648263495223,0.9827199626520435,1.0169658898520257,0.9884029310696972,1.001575083750473,1.0030810589929655,1.0055233105545527,0.9817618296582948,1.0257343312065028,0.9736609781005114,0.5120769421852361,0.9388752006563327,1.0471777871002457,0.9874159679007124,0.9981946770581184,1.0006205217711037,1.0045915107143446,0.9898100222242224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,1005,1.2338946982839402e-05,1.0338586290148897,0.997400251243773,1.0008154144278487,1.013132729380964,0.9786839505398967,1.0046734966342616,1.0044081682180408,1.0064332050486597,0.9962489091515472,0.9958349840583016,1.0046356925748214,1.0020803320449108,0.9967944760523293,1.0020001387132558,0.9936349811085382,1.0042853178628117,0.9951128663752501,1.00476559870194,1.0006462113837997,0.9984311313132438,1.00183874601445,1.002461238921535,1.00025170606713,0.9979378968425866,0.9970493558433556,1.005056797709024,0.9949758868094108,1.005610296985306,0.9898052411363659,1.0128486340429226,0.9874178286424701,1.0110876975398837,0.9937690114240294,1.00915809384242,0.9946008087146927,0.9993203200427515,0.9984305879598406,0.9997683583401628,0.9966158500068698,1.008271536700333,0.9870842880315077,1.0176072092388582,0.9827587133074238,1.016931029554287,0.9884255382638443,1.0015818623849981,1.0030542096103772,1.0055268049903072,0.9818112753938857,1.0256524958337156,0.9737444722716565,0.5120373984963564,0.9390493126291989,1.047106736452719,0.9873190100383964,0.998202624925281,1.0006553173916057,1.0046742969990334,0.9898395989611013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,1010,1.2194210413540587e-05,1.0337566788712313,0.9973815660206177,1.000806208339127,1.0131282244042172,0.9787054413575539,1.004679780805849,1.0043930383555437,1.0064152791144836,0.996258740445829,0.9958490682694364,1.004624319743887,1.0020693979106905,0.9967991331373599,1.0020112308354248,0.9936392482968145,1.0042851609903272,0.9951130736699224,1.0047595337493982,1.0006393141594472,0.998431119287494,1.0018294973784638,1.0024548141601146,1.0002507869116817,0.9979500598597985,0.9970558804723926,1.005045947436194,0.9949756146226839,1.0056168886798094,0.9898246948150511,1.0128147516807722,0.9874448367998898,1.0110733072027487,0.9937606663598595,1.0091498193247366,0.9946045895267139,0.9993284061874217,0.9984365508428925,0.9997733665839966,0.9966167223441839,1.0082773060829944,0.9870914507279648,1.0175663774641024,0.9827973212035299,1.0168961907916385,0.9884480390010634,1.0015886428667156,1.003027549456134,1.0055302214269584,0.9818604318949514,1.0255711712978728,0.9738274892418509,0.5119981294856562,0.9392223131613181,1.04703581518264,0.9872231028939361,0.9982110038050587,1.0006900874099989,1.0047559899473901,0.9898687550561729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
